978.52,25.449
978.62,25.449
978.72,25.449
978.82,25.449
978.92,25.449
979.02,25.449
979.12,25.449
979.22,25.449
979.32,25.449
979.42,25.449
979.52,25.449
979.62,25.449
979.72,25.449
979.82,25.449
979.92,25.449
980.02,25.449
980.12,25.449
980.22,25.388
980.32,25.388
980.42,25.388
980.52,25.388
980.62,25.388
980.72,0
980.82,0
980.92,0
981.02,0
981.12,4.7617
981.22,4.7617
981.32,4.7617
981.42,4.7617
981.52,4.7617
981.62,4.7617
981.72,4.7617
981.82,4.7617
981.92,4.7617
982.02,25.374
982.12,25.374
982.22,25.374
982.32,15.462
982.42,12.479
982.52,9.68
982.62,7.1917
982.72,6.6207
982.82,25.363
982.92,25.363
983.02,25.363
983.12,25.363
983.22,25.363
983.32,25.363
983.42,25.363
983.52,25.363
983.62,25.363
983.72,25.363
983.82,25.363
983.92,25.363
984.02,25.363
984.12,25.363
984.22,25.363
984.32,25.363
984.42,25.363
984.52,25.363
984.62,25.363
984.72,25.363
984.82,25.363
984.92,25.363
985.02,25.363
985.12,25.363
985.22,25.363
985.32,25.305
985.42,25.305
985.52,0
985.62,12.243
985.72,12.243
985.82,12.243
985.92,12.243
986.02,12.243
986.12,12.243
986.22,12.243
986.32,0
986.42,0
986.51,7.1658
986.61,7.1658
986.71,7.1658
986.81,7.1658
986.91,7.1658
987.01,7.1658
987.11,7.1658
987.21,7.1658
987.31,7.1658
987.41,25.287
987.51,0
987.61,6.6436
987.71,6.6436
987.81,6.6436
987.91,25.282
988.01,25.282
988.11,25.282
988.21,25.282
988.31,25.282
988.41,25.282
988.51,25.282
988.61,25.282
988.71,25.282
988.81,25.282
988.91,25.282
989.01,25.282
989.11,25.282
989.21,25.282
989.31,25.282
989.41,25.282
989.51,25.282
989.61,25.282
989.71,25.241
989.81,25.241
989.91,25.241
990.01,25.241
990.11,25.241
990.21,25.241
990.31,25.241
990.41,25.241
990.51,17.915
990.61,16.565
990.71,15.549
990.81,14.847
990.91,14.403
991.01,14.142
991.11,13.997
991.21,13.918
991.31,13.877
991.41,13.856
991.51,13.845
991.61,25.208
991.71,25.208
991.81,25.208
991.91,25.208
992.01,25.208
992.11,25.208
992.21,25.208
992.31,25.208
992.41,25.208
992.51,25.208
992.61,25.208
992.71,25.208
992.81,25.208
992.91,25.208
993.01,25.208
993.11,25.208
993.21,25.208
993.31,25.208
993.41,25.208
993.51,25.208
993.61,25.208
993.71,25.161
993.81,25.161
993.91,25.161
994.01,25.161
994.11,25.161
994.21,25.161
994.31,25.161
994.41,25.161
994.51,25.161
994.61,25.161
994.71,25.161
994.81,0
994.91,0
995.01,0
995.11,0
995.2,7.0685
995.3,7.0685
995.4,7.0685
995.5,7.0685
995.6,7.0685
995.7,0
995.8,0
995.9,0
996,0
996.1,2.6562
996.2,2.6562
996.3,2.6562
996.4,2.6562
996.5,2.6562
996.6,2.6562
996.7,2.6562
996.8,25.131
996.9,25.131
997,25.131
997.1,25.131
997.2,10.756
997.3,7.485
997.4,5.1816
997.5,5.1188
997.6,5.0585
997.7,5.0006
997.8,4.9453
997.9,4.8925
998,4.8422
998.1,25.118
998.2,25.118
998.3,0
998.4,0
998.5,1.9562
998.6,1.9562
998.7,1.9562
998.8,1.9562
998.9,1.9562
999,1.9562
999.1,1.9562
999.2,25.114
999.3,25.114
999.4,25.114
999.5,0
999.6,2.4408
999.7,2.4408
999.8,2.4408
999.9,2.4408
1000,2.4408
1000.1,2.4408
1000.2,2.4408
1000.3,2.4408
1000.4,2.4408
1000.5,2.4408
1000.6,25.105
1000.7,25.105
1000.8,0
1000.9,2.0253
1001,2.0253
1001.1,2.0253
1001.2,2.0253
1001.3,2.0253
1001.4,2.0253
1001.5,2.0253
1001.6,2.0253
1001.7,2.0253
1001.8,25.098
1001.9,25.098
1002,25.098
1002.1,18.113
1002.2,14.893
1002.3,11.544
1002.4,8.177
1002.5,4.8181
1002.6,4.7444
1002.7,25.086
1002.8,25.086
1002.9,25.086
1003,25.086
1003.1,25.086
1003.2,25.086
1003.3,25.086
1003.4,25.086
1003.5,25.086
1003.6,25.086
1003.7,25.086
1003.8,25.086
1003.9,25.058
1004,25.058
1004.1,25.058
1004.2,25.058
1004.3,25.058
1004.4,25.058
1004.5,25.058
1004.6,13.38
1004.7,11.571
1004.8,10.303
1004.9,9.6336
1005,9.7363
1005.1,9.7363
1005.2,25.036
1005.3,9.0351
1005.4,9.0351
1005.5,9.0351
1005.6,9.0351
1005.7,9.0351
1005.8,0
1005.9,0
1006,0
1006.1,0
1006.2,25.03
1006.3,25.03
1006.4,25.03
1006.5,25.03
1006.6,25.03
1006.7,25.03
1006.8,25.03
1006.9,25.03
1007,25.03
1007.1,25.03
1007.2,25.03
1007.3,25.03
1007.4,25.03
1007.5,25.03
1007.6,25.03
1007.7,25.03
1007.8,25.03
1007.9,25.03
1008,25.03
1008.1,25.03
1008.2,25.03
1008.3,25.03
1008.4,25.03
1008.5,25.03
1008.6,25.03
1008.7,25.03
1008.8,25.03
1008.9,25.03
1009,25.03
1009.1,25.03
1009.2,25.03
1009.3,25.03
1009.4,25.03
1009.5,25.03
1009.6,0
1009.7,0
1009.8,0
1009.9,0
1010,0
1010.1,3.409
1010.2,3.409
1010.3,3.409
1010.4,3.409
1010.5,24.951
1010.6,24.951
1010.7,24.951
1010.8,24.951
1010.9,24.951
1011,24.951
1011.1,24.951
1011.2,24.951
1011.3,24.951
1011.4,24.951
1011.5,24.951
1011.6,24.951
1011.7,24.951
1011.8,24.951
1011.9,24.951
1012,24.951
1012.1,24.951
1012.2,24.913
1012.3,24.913
1012.4,24.913
1012.5,24.913
1012.6,24.913
1012.7,0
1012.8,0
1012.9,6.3763
1013,6.3763
1013.1,6.3763
1013.2,6.3763
1013.3,6.3763
1013.4,0
1013.5,0
1013.6,0
1013.7,3.7109
1013.8,3.7109
1013.9,3.7109
1014,3.7109
1014.1,3.7109
1014.2,3.7109
1014.3,3.7109
1014.4,3.7109
1014.5,3.7109
1014.6,3.7109
1014.7,3.7109
1014.8,3.7109
1014.9,24.893
1015,24.893
1015.1,24.893
1015.2,24.893
1015.3,24.893
1015.4,24.893
1015.5,24.893
1015.6,24.893
1015.7,24.893
1015.8,24.893
1015.9,24.893
1016,24.893
1016.1,24.893
1016.2,24.893
1016.3,24.893
1016.4,24.893
1016.5,24.893
1016.6,24.893
1016.7,24.893
1016.8,0
1016.9,0
1017,0
1017.1,3.8191
1017.2,3.8191
1017.3,3.8191
1017.4,3.8191
1017.5,3.8191
1017.6,3.8191
1017.7,3.8191
1017.8,3.8191
1017.9,3.8191
1018,3.8191
1018.1,24.847
1018.2,24.847
1018.3,24.847
1018.4,24.847
1018.5,24.847
1018.6,24.847
1018.7,24.847
1018.8,24.847
1018.9,24.847
1019,24.847
1019.1,24.847
1019.2,24.847
1019.3,0
1019.4,24.818
1019.5,24.818
1019.6,24.818
1019.7,24.818
1019.8,24.818
1019.9,24.818
1020,1.324
1020.1,4.8292
1020.2,8.3479
1020.3,11.89
1020.4,15.465
1020.5,19.083
1020.6,22.753
1020.7,24.803
1020.8,24.803
1020.9,24.803
1021,24.803
1021.1,24.803
1021.2,24.803
1021.3,24.803
1021.4,24.803
1021.5,24.632
1021.6,21.98
1021.7,18.97
1021.8,15.768
1021.9,12.519
1022,9.3219
1022.1,6.1206
1022.2,5.4795
1022.3,24.767
1022.4,24.767
1022.5,4.6609
1022.6,4.6609
1022.7,4.6609
1022.8,4.6609
1022.9,4.6609
1023,4.6609
1023.1,24.759
1023.2,24.759
1023.3,24.759
1023.4,24.759
1023.5,24.759
1023.6,24.759
1023.7,24.759
1023.8,24.759
1023.9,24.759
1024,24.759
1024.1,24.759
1024.2,24.759
1024.3,24.759
1024.4,24.759
1024.5,24.759
1024.6,24.759
1024.7,24.759
1024.8,24.72
1024.9,0
1025,7.5163
1025.1,7.5163
1025.2,7.5163
1025.3,7.5163
1025.4,7.5163
1025.5,7.5163
1025.6,7.5163
1025.7,7.5163
1025.8,7.5163
1025.9,24.712
1026,24.712
1026.1,24.712
1026.2,24.712
1026.3,7.5619
1026.4,7.5619
1026.5,7.5619
1026.6,7.5619
1026.7,7.5619
1026.8,7.5619
1026.9,7.5619
1027,7.5619
1027.1,7.5619
1027.2,7.5619
1027.3,7.5619
1027.4,7.5619
1027.5,7.5619
1027.6,7.5619
1027.7,7.5619
1027.8,7.5619
1027.9,7.5619
1028,7.5619
1028.1,7.5619
1028.2,24.69
1028.3,0
1028.4,0
1028.5,4.5659
1028.6,4.5659
1028.7,4.5659
1028.8,4.5659
1028.9,4.5659
1029,4.5659
1029.1,4.5659
1029.2,4.5659
1029.3,4.5659
1029.4,4.5659
1029.5,4.5659
1029.6,24.682
1029.7,24.682
1029.8,0
1029.9,0
1030,0
1030.1,0
1030.2,1.3847
1030.3,1.3847
1030.4,1.3847
1030.5,1.3847
1030.6,1.3847
1030.7,1.3847
1030.8,1.3847
1030.9,1.3847
1031,24.677
1031.1,24.677
1031.2,24.677
1031.3,24.677
1031.4,24.677
1031.5,24.677
1031.6,24.677
1031.7,0
1031.8,2.7371
1031.9,2.7371
1032,2.7371
1032.1,2.7371
1032.2,2.7371
1032.3,2.7371
1032.4,2.7371
1032.5,2.7371
1032.6,2.7371
1032.7,24.659
1032.8,24.659
1032.9,0
1033,0
1033.1,1.9111
1033.2,1.9111
1033.3,1.9111
1033.4,1.9111
1033.5,1.9111
1033.6,1.9111
1033.7,1.9111
1033.8,24.652
1033.9,24.652
1034,24.652
1034.1,24.652
1034.2,24.652
1034.3,24.652
1034.4,0
1034.5,2.4029
1034.6,2.4029
1034.7,2.4029
1034.8,2.4029
1034.9,2.4029
1035,2.4029
1035.1,2.4029
1035.2,2.4029
1035.3,2.4029
1035.4,2.4029
1035.4,24.638
1035.5,24.638
1035.6,0
1035.7,2.0236
1035.8,2.0236
1035.9,2.0236
1036,2.0236
1036.1,2.0236
1036.2,2.0236
1036.3,2.0236
1036.4,2.0236
1036.5,2.0236
1036.6,2.0236
1036.7,24.632
1036.8,24.632
1036.9,24.632
1037,24.632
1037.1,24.632
1037.2,24.632
1037.3,24.632
1037.4,24.632
1037.5,24.632
1037.6,24.632
1037.7,23.158
1037.8,20.123
1037.9,17.009
1038,13.924
1038.1,10.962
1038.2,8.2042
1038.3,6.4522
1038.4,6.4212
1038.5,6.3915
1038.6,6.3632
1038.7,24.599
1038.8,24.599
1038.9,24.599
1039,24.599
1039.1,22.853
1039.2,19.897
1039.3,17.004
1039.4,14.261
1039.5,11.762
1039.6,9.6501
1039.7,0
1039.8,0
1039.9,0
1040,0
1040.1,3.2065
1040.2,3.2065
1040.3,3.2065
1040.4,3.2065
1040.5,3.2065
1040.6,24.58
1040.7,24.58
1040.8,24.58
1040.9,24.58
1041,24.58
1041.1,24.58
1041.2,24.58
1041.3,24.58
1041.4,24.58
1041.5,24.58
1041.6,24.58
1041.7,24.58
1041.8,22.226
1041.9,19.253
1042,24.551
1042.1,24.551
1042.2,24.551
1042.3,24.551
1042.4,24.551
1042.5,24.551
1042.6,24.551
1042.7,24.551
1042.8,24.551
1042.9,24.53
1043,24.53
1043.1,24.53
1043.2,24.53
1043.3,24.53
1043.4,0
1043.5,0
1043.6,0
1043.7,0
1043.8,4.2498
1043.9,4.2498
1044,4.2498
1044.1,4.2498
1044.2,4.2498
1044.3,4.2498
1044.4,4.2498
1044.5,24.516
1044.6,0
1044.7,3.8125
1044.8,3.8125
1044.9,3.8125
1045,3.8125
1045.1,3.8125
1045.2,3.8125
1045.3,24.511
1045.4,24.511
1045.5,24.511
1045.6,24.511
1045.7,24.511
1045.8,24.511
1045.9,24.511
1046,24.511
1046.1,24.511
1046.2,24.511
1046.3,24.511
1046.4,24.511
1046.5,0
1046.6,0
1046.7,0
1046.8,3.3677
1046.9,3.3677
1047,3.3677
1047.1,3.3677
1047.2,3.3677
1047.3,24.482
1047.4,24.482
1047.5,24.482
1047.6,24.482
1047.7,24.482
1047.8,24.482
1047.9,24.482
1048,24.482
1048.1,24.464
1048.2,24.464
1048.3,24.464
1048.4,24.464
1048.5,21.918
1048.6,18.964
1048.7,16.096
1048.8,13.401
1048.9,24.45
1049,24.45
1049.1,24.45
1049.2,24.45
1049.3,24.45
1049.4,24.45
1049.5,24.45
1049.6,24.435
1049.7,24.435
1049.8,24.435
1049.9,24.435
1050,24.435
1050.1,24.435
1050.2,24.435
1050.3,24.435
1050.4,24.435
1050.5,24.435
1050.6,24.435
1050.7,24.435
1050.8,24.435
1050.9,24.435
1051,24.435
1051.1,24.435
1051.2,24.435
1051.3,24.435
1051.4,24.435
1051.5,24.435
1051.6,24.435
1051.7,24.435
1051.8,24.435
1051.9,24.435
1052,24.435
1052.1,24.435
1052.2,24.435
1052.3,24.435
1052.4,24.435
1052.5,24.435
1052.6,24.435
1052.7,24.435
1052.8,24.435
1052.9,24.435
1053,24.435
1053.1,24.435
1053.2,24.435
1053.3,24.435
1053.4,16.065
1053.5,16.065
1053.6,16.065
1053.7,16.065
1053.8,16.065
1053.9,16.065
1054,0
1054.1,0
1054.2,0
1054.3,0
1054.4,0
1054.5,0
1054.6,3.4714
1054.7,3.4714
1054.8,3.4714
1054.9,3.4714
1055,3.4714
1055.1,24.34
1055.2,24.34
1055.3,16.833
1055.4,13.605
1055.5,10.422
1055.6,7.3156
1055.7,5.6475
1055.8,24.331
1055.9,24.331
1056,24.331
1056.1,24.331
1056.2,24.331
1056.3,24.331
1056.4,24.331
1056.5,24.331
1056.6,24.331
1056.7,24.331
1056.8,24.331
1056.9,24.331
1057,24.331
1057.1,24.331
1057.2,24.331
1057.3,24.331
1057.4,24.331
1057.5,24.331
1057.6,24.331
1057.7,24.331
1057.8,24.331
1057.9,24.331
1058,24.331
1058.1,24.331
1058.2,24.331
1058.3,24.331
1058.4,24.272
1058.5,24.272
1058.6,24.272
1058.7,24.272
1058.8,24.272
1058.9,0
1059,0
1059.1,0
1059.2,0
1059.3,4.7617
1059.4,4.7617
1059.5,4.7617
1059.6,4.7617
1059.7,4.7617
1059.8,4.7617
1059.9,4.7617
1060,4.7617
1060.1,4.7617
1060.2,24.257
1060.3,24.257
1060.4,18.127
1060.5,15.054
1060.6,12.091
1060.7,9.3235
1060.8,6.9007
1060.9,6.6171
1061,24.246
1061.1,24.246
1061.2,24.246
1061.3,24.246
1061.4,24.246
1061.5,24.246
1061.6,24.246
1061.7,24.246
1061.8,24.246
1061.9,24.246
1062,24.246
1062.1,24.246
1062.2,24.246
1062.3,24.246
1062.4,24.246
1062.5,24.246
1062.6,24.246
1062.7,24.246
1062.8,24.246
1062.9,24.246
1063,24.246
1063.1,24.246
1063.2,24.246
1063.3,24.246
1063.4,24.246
1063.5,24.19
1063.6,24.19
1063.7,12.243
1063.8,12.243
1063.9,12.243
1064,12.243
1064.1,12.243
1064.2,12.243
1064.3,12.243
1064.4,12.243
1064.5,0
1064.6,0
1064.7,7.1658
1064.8,7.1658
1064.9,7.1658
1065,7.1658
1065.1,7.1658
1065.2,7.1658
1065.3,7.1658
1065.4,7.1658
1065.5,7.1658
1065.6,24.171
1065.7,0
1065.8,6.6436
1065.9,6.6436
1066,6.6436
1066.1,24.166
1066.2,24.166
1066.3,24.166
1066.4,24.166
1066.5,24.166
1066.6,24.166
1066.7,24.166
1066.8,24.166
1066.9,24.166
1067,24.166
1067.1,24.166
1067.2,24.166
1067.3,24.166
1067.4,24.166
1067.5,24.166
1067.6,24.166
1067.7,24.166
1067.8,24.166
1067.9,24.126
1068,24.126
1068.1,24.126
1068.2,24.126
1068.3,24.126
1068.4,24.126
1068.5,24.126
1068.6,24.126
1068.7,22.773
1068.8,20.683
1068.9,18.846
1069,17.307
1069.1,16.098
1069.2,15.219
1069.3,14.634
1069.4,14.275
1069.5,14.07
1069.6,13.958
1069.7,13.898
1069.8,24.092
1069.9,24.092
1070,24.092
1070.1,24.092
1070.2,24.092
1070.3,24.092
1070.4,24.092
1070.5,24.092
1070.6,24.092
1070.7,24.092
1070.8,24.092
1070.9,24.092
1071,24.092
1071.1,24.092
1071.2,24.092
1071.3,24.092
1071.4,24.092
1071.5,24.092
1071.6,24.092
1071.7,24.092
1071.8,24.092
1071.9,24.047
1072,24.047
1072.1,24.047
1072.2,24.047
1072.3,24.047
1072.4,24.047
1072.5,24.047
1072.6,24.047
1072.7,24.047
1072.8,24.047
1072.9,24.047
1073,24.047
1073.1,0
1073.2,0
1073.3,0
1073.4,0
1073.5,7.0685
1073.6,7.0685
1073.7,7.0685
1073.8,7.0685
1073.9,7.0685
1074,0
1074.1,0
1074.2,0
1074.3,0
1074.4,2.6562
1074.5,2.6562
1074.6,2.6562
1074.7,2.6562
1074.8,2.6562
1074.9,2.6562
1075,2.6562
1075.1,24.016
1075.2,24.016
1075.3,24.016
1075.4,24.016
1075.5,10.133
1075.6,6.8499
1075.7,5.1695
1075.8,5.1071
1075.9,5.0473
1076,4.9899
1076.1,4.9351
1076.2,4.8827
1076.3,4.8329
1076.4,24.003
1076.5,0
1076.6,0
1076.7,0
1076.8,1.9562
1076.9,1.9562
1077,1.9562
1077.1,1.9562
1077.2,1.9562
1077.3,1.9562
1077.4,1.9562
1077.5,23.999
1077.6,23.999
1077.7,23.999
1077.8,2.4408
1077.9,2.4408
1078,2.4408
1078.1,2.4408
1078.2,2.4408
1078.3,2.4408
1078.4,2.4408
1078.5,2.4408
1078.6,2.4408
1078.7,2.4408
1078.8,23.99
1078.9,23.99
1079,0
1079.1,0
1079.2,2.0253
1079.3,2.0253
1079.4,2.0253
1079.5,2.0253
1079.6,2.0253
1079.7,2.0253
1079.8,2.0253
1079.9,2.0253
1080,2.0253
1080.1,23.984
1080.2,23.984
1080.3,23.984
1080.4,16.975
1080.5,13.689
1080.6,10.327
1080.7,6.9406
1080.8,4.7912
1080.9,23.972
1081,23.972
1081.1,23.972
1081.2,23.972
1081.3,23.972
1081.4,23.972
1081.5,23.972
1081.6,23.972
1081.7,23.972
1081.8,23.972
1081.9,23.972
1082,23.972
1082.1,23.944
1082.2,23.944
1082.3,23.944
1082.4,23.944
1082.5,23.944
1082.6,23.944
1082.7,23.944
1082.8,23.944
1082.9,17.693
1083,15.237
1083.1,13.079
1083.2,11.342
1083.3,10.165
1083.4,23.921
1083.5,23.921
1083.6,9.0351
1083.7,9.0351
1083.8,9.0351
1083.9,9.0351
1084,0
1084.1,0
1084.2,0
1084.3,0
1084.4,0
1084.5,23.914
1084.6,23.914
1084.7,23.914
1084.8,23.914
1084.9,23.914
1085,23.914
1085.1,23.914
1085.2,23.914
1085.3,23.914
1085.4,23.914
1085.5,23.914
1085.6,23.914
1085.7,23.914
1085.8,23.914
1085.9,23.914
1086,23.914
1086.1,23.914
1086.2,23.914
1086.3,23.914
1086.4,23.914
1086.5,23.914
1086.6,23.914
1086.7,23.914
1086.8,23.914
1086.9,23.914
1087,23.914
1087.1,23.914
1087.2,23.914
1087.3,23.914
1087.4,23.914
1087.5,23.914
1087.6,23.914
1087.7,23.914
1087.8,23.914
1087.9,0
1088,0
1088.1,0
1088.2,0
1088.3,0
1088.4,3.409
1088.5,3.409
1088.6,3.409
1088.7,3.409
1088.8,23.837
1088.9,23.837
1089,23.837
1089.1,23.837
1089.2,23.837
1089.3,23.837
1089.4,23.837
1089.5,23.837
1089.6,23.837
1089.7,23.837
1089.8,23.837
1089.9,23.837
1090,23.837
1090.1,23.837
1090.2,23.837
1090.3,23.837
1090.4,23.837
1090.5,23.8
1090.6,23.8
1090.7,23.8
1090.8,23.8
1090.9,23.8
1091,0
1091.1,0
1091.2,6.3763
1091.3,6.3763
1091.4,6.3763
1091.5,6.3763
1091.6,6.3763
1091.7,6.3763
1091.8,0
1091.9,0
1092,3.7109
1092.1,3.7109
1092.2,3.7109
1092.3,3.7109
1092.4,3.7109
1092.5,3.7109
1092.6,3.7109
1092.7,3.7109
1092.8,3.7109
1092.9,3.7109
1093,3.7109
1093.1,3.7109
1093.2,23.78
1093.3,23.78
1093.4,23.78
1093.5,23.78
1093.6,23.78
1093.7,23.78
1093.8,23.78
1093.9,23.78
1094,23.78
1094.1,23.78
1094.2,23.78
1094.3,23.78
1094.4,23.78
1094.5,23.78
1094.6,23.78
1094.7,23.78
1094.8,23.78
1094.9,23.78
1095,23.78
1095.1,0
1095.2,0
1095.3,0
1095.4,0
1095.5,3.8191
1095.6,3.8191
1095.7,3.8191
1095.8,3.8191
1095.9,3.8191
1096,3.8191
1096.1,3.8191
1096.2,3.8191
1096.3,3.8191
1096.4,23.735
1096.5,23.735
1096.6,23.735
1096.7,23.735
1096.8,23.735
1096.9,23.735
1097,23.735
1097.1,23.735
1097.2,23.735
1097.3,23.735
1097.4,23.735
1097.5,23.735
1097.6,23.735
1097.7,23.707
1097.8,23.707
1097.9,23.707
1098,23.707
1098.1,23.707
1098.2,23.707
1098.3,23.707
1098.4,2.0244
1098.5,5.5315
1098.6,9.0541
1098.7,12.602
1098.8,16.185
1098.9,19.813
1099,23.495
1099.1,23.692
1099.2,23.692
1099.3,23.692
1099.4,23.692
1099.5,23.692
1099.6,23.692
1099.7,23.692
1099.8,23.692
1099.9,23.692
1100,22.688
1100.1,19.752
1100.2,16.584
1100.3,13.335
1100.4,10.12
1100.5,6.9533
1100.6,23.656
1100.7,23.656
1100.8,23.656
1100.9,4.6609
1101,4.6609
1101.1,4.6609
1101.2,4.6609
1101.3,4.6609
1101.4,4.6609
1101.5,23.648
1101.6,23.648
1101.7,23.648
1101.8,23.648
1101.9,23.648
1102,23.648
1102.1,23.648
1102.2,23.648
1102.3,23.648
1102.4,23.648
1102.5,23.648
1102.6,23.648
1102.7,23.648
1102.8,23.648
1102.9,23.648
1103,23.648
1103.1,23.648
1103.2,23.61
1103.3,23.61
1103.4,0
1103.5,7.5163
1103.6,7.5163
1103.7,7.5163
1103.8,7.5163
1103.9,7.5163
1104,7.5163
1104.1,7.5163
1104.2,7.5163
1104.3,23.602
1104.4,23.602
1104.5,23.602
1104.6,23.602
1104.7,7.5619
1104.8,7.5619
1104.9,7.5619
1105,7.5619
1105.1,7.5619
1105.2,7.5619
1105.3,7.5619
1105.4,7.5619
1105.5,7.5619
1105.6,7.5619
1105.7,7.5619
1105.8,7.5619
1105.9,7.5619
1106,7.5619
1106.1,7.5619
1106.2,7.5619
1106.3,7.5619
1106.4,7.5619
1106.5,7.5619
1106.6,23.58
1106.7,0
1106.8,0
1106.9,4.5659
1107,4.5659
1107.1,4.5659
1107.2,4.5659
1107.3,4.5659
1107.4,4.5659
1107.5,4.5659
1107.6,4.5659
1107.7,4.5659
1107.8,4.5659
1107.9,4.5659
1108,23.572
1108.1,23.572
1108.2,0
1108.3,0
1108.4,0
1108.5,0
1108.6,1.3847
1108.7,1.3847
1108.8,1.3847
1108.9,1.3847
1109,1.3847
1109.1,1.3847
1109.2,1.3847
1109.3,1.3847
1109.4,23.567
1109.5,23.567
1109.6,23.567
1109.7,23.567
1109.8,23.567
1109.9,23.567
1110,23.567
1110.1,0
1110.2,2.7371
1110.3,2.7371
1110.4,2.7371
1110.5,2.7371
1110.6,2.7371
1110.7,2.7371
1110.8,2.7371
1110.9,2.7371
1111,2.7371
1111.1,23.549
1111.2,23.549
1111.3,0
1111.4,0
1111.5,1.9111
1111.6,1.9111
1111.7,1.9111
1111.8,1.9111
1111.9,1.9111
1112,1.9111
1112.1,1.9111
1112.2,1.9111
1112.2,23.543
1112.3,23.543
1112.4,23.543
1112.5,23.543
1112.6,23.543
1112.7,0
1112.8,2.4029
1112.9,2.4029
1113,2.4029
1113.1,2.4029
1113.2,2.4029
1113.3,2.4029
1113.4,2.4029
1113.5,2.4029
1113.6,2.4029
1113.7,2.4029
1113.8,23.529
1113.9,23.529
1114,0
1114.1,2.0236
1114.2,2.0236
1114.3,2.0236
1114.4,2.0236
1114.5,2.0236
1114.6,2.0236
1114.7,2.0236
1114.8,2.0236
1114.9,2.0236
1115,2.0236
1115.1,2.0236
1115.2,23.522
1115.3,23.522
1115.4,23.522
1115.5,23.522
1115.6,23.522
1115.7,23.522
1115.8,23.522
1115.9,23.522
1116,23.522
1116.1,23.522
1116.2,22.371
1116.3,19.306
1116.4,16.19
1116.5,13.129
1116.6,10.213
1116.7,7.5255
1116.8,6.4439
1116.9,6.4133
1117,6.384
1117.1,6.3559
1117.2,23.489
1117.3,23.489
1117.4,23.489
1117.5,23.489
1117.6,21.528
1117.7,18.589
1117.8,15.753
1117.9,13.106
1118,10.756
1118.1,8.8984
1118.2,0
1118.3,0
1118.4,0
1118.5,3.2065
1118.6,3.2065
1118.7,3.2065
1118.8,3.2065
1118.9,3.2065
1119,3.2065
1119.1,23.47
1119.2,23.47
1119.3,23.47
1119.4,23.47
1119.5,23.47
1119.6,23.47
1119.7,23.47
1119.8,23.47
1119.9,23.47
1120,23.47
1120.1,23.47
1120.2,23.47
1120.3,22.299
1120.4,23.442
1120.5,23.442
1120.6,23.442
1120.7,23.442
1120.8,23.442
1120.9,23.442
1121,23.442
1121.1,23.442
1121.2,23.442
1121.3,23.442
1121.4,23.421
1121.5,23.421
1121.6,23.421
1121.7,23.421
1121.8,23.421
1121.9,0
1122,0
1122.1,0
1122.2,4.2498
1122.3,4.2498
1122.4,4.2498
1122.5,4.2498
1122.6,4.2498
1122.7,4.2498
1122.8,4.2498
1122.9,4.2498
1123,23.407
1123.1,0
1123.2,3.8125
1123.3,3.8125
1123.4,3.8125
1123.5,3.8125
1123.6,3.8125
1123.7,3.8125
1123.8,23.402
1123.9,23.402
1124,23.402
1124.1,23.402
1124.2,23.402
1124.3,23.402
1124.4,23.402
1124.5,23.402
1124.6,23.402
1124.7,23.402
1124.8,23.402
1124.9,23.402
1125,0
1125.1,0
1125.2,0
1125.3,3.3677
1125.4,3.3677
1125.5,3.3677
1125.6,3.3677
1125.7,3.3677
1125.8,23.374
1125.9,23.374
1126,23.374
1126.1,23.374
1126.2,23.374
1126.3,23.374
1126.4,23.374
1126.5,23.374
1126.6,23.356
1126.7,23.356
1126.8,23.356
1126.9,23.356
1127,22.963
1127.1,20
1127.2,17.092
1127.3,14.326
1127.4,23.341
1127.5,23.341
1127.6,23.341
1127.7,23.341
1127.8,23.341
1127.9,23.341
1128,23.327
1128.1,23.327
1128.2,23.327
1128.3,23.327
1128.4,23.327
1128.5,23.327
1128.6,23.327
1128.7,23.327
1128.8,23.327
1128.9,23.327
1129,23.327
1129.1,23.327
1129.2,23.327
1129.3,23.327
1129.4,23.327
1129.5,23.327
1129.6,23.327
1129.7,23.327
1129.8,23.327
1129.9,23.327
1130,23.327
1130.1,23.327
1130.2,23.327
1130.3,23.327
1130.4,23.327
1130.5,23.327
1130.6,23.327
1130.7,23.327
1130.8,23.327
1130.9,23.327
1131,23.327
1131.1,23.327
1131.2,23.327
1131.3,23.327
1131.4,23.327
1131.5,23.327
1131.6,23.327
1131.7,23.327
1131.8,23.327
1131.9,16.065
1132,16.065
1132.1,16.065
1132.2,16.065
1132.3,16.065
1132.4,16.065
1132.5,0
1132.6,0
1132.7,0
1132.8,0
1132.9,0
1133,0
1133.1,3.4714
1133.2,3.4714
1133.3,3.4714
1133.4,3.4714
1133.5,3.4714
1133.6,23.233
1133.7,23.233
1133.8,23.233
1133.9,15.063
1134,11.849
1134.1,8.7137
1134.2,5.6709
1134.3,23.224
1134.4,23.224
1134.5,23.224
1134.6,23.224
1134.7,23.224
1134.8,23.224
1134.9,23.224
1135,23.224
1135.1,23.224
1135.2,23.224
1135.3,23.224
1135.4,23.224
1135.5,23.224
1135.6,23.224
1135.7,23.224
1135.8,23.224
1135.9,23.224
1136,23.224
1136.1,23.224
1136.2,23.224
1136.3,23.224
1136.4,23.224
1136.5,23.224
1136.6,23.224
1136.7,23.224
1136.8,23.224
1136.9,0
1137,23.167
1137.1,23.167
